iat_median,iat_variance,iat_cv,iat_entropy,iat_skewness,iat_kurtosis,fwd_iat_mean,fwd_iat_std,fwd_iat_min,fwd_iat_max,bwd_iat_mean,bwd_iat_std,bwd_iat_min,bwd_iat_max,pkt_rate,pkt_len_mean,pkt_len_std,pkt_len_max,pkt_len_median,pkt_len_entropy,fwd_pkt_len_std,syn_count,ack_count,psh_count,fin_count,rst_count,win_size_mean,win_size_std,win_size_max,win_size_entropy,win_size_changes,seq_std_increment,seq_entropy,seq_large_jumps,ack_unique_count,checksum_entropy,checksum_uniqueness_ratio,retransmission_count,segment_not_captured_count,pkt_len_cv,label_technique,label_binary,label_protocol
0.00387830599999,9.06383330714508e-07,0.2648038998466296,2.6416041678584943,-0.7667272429913973,0.432842463466339,0.0035952705555549,0.0009520416643795,0.0014888839999684,0.0051049169999828,0.0,0.0,0.0,0.0,309.0479727751519,66.0,0.0,66.0,66.0,0.0,0.0,0,10,0,0,0,666252.8,18249.5368752196,704000.0,2.721928094877264,9,59.86651818838306,2.725480556987769,0,10.0,3.3219280948729355,0.9999999999,0,0,0.0,0,0,TCP
0.0011703440000019,1.168384161865365e-05,1.261976092468218,2.058813890323988,1.831412341094967,2.2730758332655325,0.002708580222222,0.0034181634862384,3.320000132589485e-07,0.0116347119999886,0.0,0.0,0.0,0.0,410.21899828379617,66.0,0.0,66.0,66.0,0.0,0.0,0,10,0,0,0,2578124.8,51696.22571290867,2710400.0,2.6464393446609167,8,140.03738477921698,2.4193819456377152,0,10.0,3.3219280948729355,0.9999999999,0,0,0.0,0,0,TCP
0.002853889999983,5.174535845289795e-06,0.8455288707588535,2.6416041678584943,0.3167317200813086,-1.211363720806401,0.0026903405555584,0.0022747606127436,3.239999841753161e-07,0.006757508000021,0.0,0.0,0.0,0.0,413.0001545442094,66.0,0.0,66.0,66.0,0.0,0.0,0,10,0,0,0,783321.6,80892.61866350971,888704.0,3.1219280948743777,8,120.13325934144966,2.058813890323988,0,10.0,3.3219280948729355,0.9999999999,0,0,0.0,0,0,TCP
0.0024610960000188,1.4113245733936715e-06,0.4510052487748363,2.058813890323988,-0.4631239665122278,-1.0166171074652786,0.0026340975555538,0.0011879918237907,0.0003899820000015,0.0039410459999942,0.0,0.0,0.0,0.0,421.8184941175318,66.0,0.0,66.0,66.0,0.0,0.0,0,10,0,0,0,1769382.4,23724.519448030976,1805312.0,3.1219280948743777,9,100.07602048714372,2.6416041678584943,0,10.0,3.3219280948729355,0.9999999999,0,0,0.0,0,0,TCP
0.0017061980000008,3.2939755837151845e-07,0.3381044065727248,2.50325833476699,-0.5937029234894641,0.0158089854788929,0.0016974983333331,0.0005739316669879,0.0004761159999944,0.0025697900000025,0.0,0.0,0.0,0.0,654.557955412358,66.0,0.0,66.0,66.0,0.0,0.0,0,10,0,0,0,173747.2,18928.183667747944,209152.0,3.3219280948729355,9,87.64462474626484,2.4193819456377152,0,10.0,3.3219280948729355,0.9999999999,0,0,0.0,0,0,TCP
0.0001946360000033,1.4803109377210328e-06,1.3632872999821213,1.6577427264991182,1.1286346039233293,-0.4056967808034026,0.0008924606666672,0.0012166802939642,6.799999141549051e-08,0.0033054779999872,0.0,0.0,0.0,0.0,1244.9971346383177,66.0,0.0,66.0,66.0,0.0,0.0,0,10,0,0,0,158976.0,16987.389204936702,181376.0,3.1219280948743777,8,138.05563380279472,2.4193819456377152,0,10.0,3.3219280948729355,0.9999999999,0,0,0.0,0,0,TCP
0.0004747520000023,2.975546695403061e-06,1.0210246853559508,1.8365916681032084,0.2299924597670015,-1.8952987670411043,0.0016894569999976,0.001724977302866,1.6199999208765806e-07,0.0039354130000219,0.0,0.0,0.0,0.0,657.6734643366547,66.0,0.0,66.0,66.0,0.0,0.0,0,10,0,0,0,775360.0,34741.76792277561,849664.0,3.1219280948743777,8,194.90396495596377,2.058813890323988,0,10.0,3.3219280948729355,0.9999999999,0,0,0.0,0,0,TCP
0.0003776259999881,1.3488022266003964e-06,1.3516136654968194,2.058813890323988,1.182543052100962,-0.1964255062432625,0.0008592539999957,0.0011613794498786,5.900000132896822e-08,0.0033012399999847,0.0,0.0,0.0,0.0,1293.1111958019674,66.0,0.0,66.0,66.0,0.0,0.0,0,10,0,0,0,1373120.0,14367.878841359989,1401984.0,2.9219280948758204,7,91.21619955758077,1.6577427264991182,0,10.0,3.3219280948729355,0.9999999999,0,0,0.0,0,0,TCP
0.0005087520000017,8.925856642846785e-07,1.024627558789563,2.4193819456377152,0.6206967920274822,-1.0745290850919198,0.0009220594444438,0.0009447675186439,4.899999339613714e-08,0.0026373839999962,0.0,0.0,0.0,0.0,1205.0318273014295,66.0,0.0,66.0,66.0,0.0,0.0,0,10,0,0,0,2387148.8,98519.60023954624,2542208.0,3.3219280948729355,9,46.75335863026181,1.657742726499118,0,10.0,3.3219280948729355,0.9999999999,0,0,0.0,0,0,TCP
6.42559999732839e-05,4.548594952567414e-06,1.2528203094603578,1.8799649487198973,0.8165013358767689,-0.8091603735062631,0.0017023538888894,0.0021327435271423,3.5000027764908737e-08,0.0059437510000179,0.0,0.0,0.0,0.0,652.6909861936847,66.0,0.0,66.0,66.0,0.0,0.0,0,10,0,0,0,1071360.0,176236.36666250243,1230336.0,3.3219280948729355,9,122.64895202201592,1.4466166676224377,0,10.0,3.3219280948729355,0.9999999999,0,0,0.0,0,0,TCP
0.0008036520000018,9.348067175291736e-06,1.412293374467784,1.6577427264991182,2.0577692349810035,2.868408141181602,0.0021648907777773,0.0030574609033136,1.679999854786729e-07,0.010383996999991,0.0,0.0,0.0,0.0,513.2411600113421,72.8,20.4,134.0,66.0,0.4689955935863958,20.4,0,10,1,0,0,991168.0,62993.40897586032,1091968.0,3.1219280948743777,8,131.00334554205048,1.4466166676224377,0,9.0,3.3219280948729355,0.9999999999,1,0,0.2802197802197764,0,0,TCP
0.0005536890000144,1.7306965097182724e-06,0.9634329052815804,1.8799649487198973,0.944501831368729,-0.4970774926410088,0.0013654914444411,0.0013155593904184,0.000232297000025,0.0041241420000233,0.0,0.0,0.0,0.0,813.7077864694297,66.0,0.0,66.0,66.0,0.0,0.0,0,10,0,0,0,1548902.4,56253.86080119301,1626368.0,2.7219280948772635,8,181.86631910469663,1.8910611120668817,0,10.0,3.3219280948729355,0.9999999999,0,0,0.0,0,0,TCP
0.0019439679999777,6.019504190284901e-07,0.371815519446453,2.725480556987769,0.8013211847426039,-0.5832338645275095,0.0020866655555538,0.000775854637821,0.0010631700000089,0.0035420380000346,0.0,0.0,0.0,0.0,532.4816183356123,66.0,0.0,66.0,66.0,0.0,0.0,0,10,0,0,0,60748.8,49922.50086043366,115712.0,2.8464393446594736,9,67.01243665668834,2.4193819456377152,0,6.0,3.3219280948729355,0.9999999999,0,0,0.0,0,0,TCP
0.0007449080000014,1.4507604268107528e-06,0.9503539925999632,2.4193819456377152,0.9846345565559852,-0.1610299858811736,0.0012673963333327,0.0012044751665396,1.6199999208765806e-07,0.003881089999993,0.0,0.0,0.0,0.0,876.6878871896251,66.0,0.0,66.0,66.0,0.0,0.0,0,10,0,0,0,1115187.2,31751.2353044728,1167360.0,3.3219280948729355,9,192.0411478541404,2.1132833342876616,0,10.0,3.3219280948729355,0.9999999999,0,0,0.0,0,0,TCP
0.0191913210000507,0.0002285929104441,0.760708720364021,2.4193819456377152,0.3455696528231952,-1.1167085091449984,0.0198752675555561,0.0151192893498403,0.0018653249999829,0.0457972579999932,0.0,0.0,0.0,0.0,55.90420867511394,56.0,6.0,74.0,54.0,0.4689955935863958,6.0,1,9,0,0,0,65276.0,518.0,65535.0,0.7219280948844771,1,1053.457986060698,0.9864267287265144,0,9.0,0.4689955935863958,0.19999999998,0,0,0.1071428571428552,0,0,TCP
0.0008860259999892,4.799987946498606e-07,0.6576705426311206,2.50325833476699,0.6557733901132653,-0.6438837785774094,0.0010534445555536,0.0006928194531404,0.0001519330000405,0.0023757540000133,0.0,0.0,0.0,0.0,1054.7408385756733,66.0,0.0,66.0,66.0,0.0,0.0,0,10,0,0,0,55014.4,39813.6299555818,104192.0,3.1219280948743777,9,66.23266136958989,2.281036112544768,0,7.0,3.3219280948729355,0.9999999999,0,0,0.0,0,0,TCP
0.0036327020000044,3.908194527884938e-06,0.5226584363245242,2.4193819456377152,0.1548914891475773,-0.2991063385687025,0.0037824232222223,0.0019769154073669,0.0003394499999984,0.0074938160000002,0.0,0.0,0.0,0.0,293.75641306968055,66.0,0.0,66.0,66.0,0.0,0.0,0,10,0,0,0,141888.0,24006.34796048745,191232.0,3.1219280948743777,9,103.51644468869502,2.197159723416936,0,10.0,3.3219280948729355,0.9999999999,0,0,0.0,0,0,TCP
0.0005843789999744,8.233941108495907e-07,0.9845093382685992,2.197159723416936,1.3572917184171926,1.063191658297132,0.0009216882222252,0.0009074106627374,2.430000449749059e-07,0.0031205809999619,0.0,0.0,0.0,0.0,1205.5171698757338,66.0,0.0,66.0,66.0,0.0,0.0,0,10,0,0,0,530803.2,28122.64868322328,583424.0,3.3219280948729355,9,97.39926736865436,2.197159723416936,0,10.0,3.3219280948729355,0.9999999999,0,0,0.0,0,0,TCP
0.0024990310000134,2.50599436717161e-06,0.7869526206931058,2.6416041678584943,0.0012849874029735,-1.6016356233043163,0.0020115992222239,0.0015830332805003,3.330000026835478e-07,0.0043256489999805,0.0,0.0,0.0,0.0,552.3520975068977,66.0,0.0,66.0,66.0,0.0,0.0,0,10,0,0,0,2003648.0,174149.0427788795,2207616.0,3.3219280948729355,9,76.38498979948002,1.657742726499118,0,10.0,3.3219280948729355,0.9999999999,0,0,0.0,0,0,TCP
0.0019081579999919,1.3190336224836795e-06,0.7788487851187329,1.752715278973934,0.3382123911539153,-0.7627364996805537,0.0014746018888887,0.0011484918904736,3.9700000797893154e-07,0.0037048309999931,0.0,0.0,0.0,0.0,753.4989855643972,66.0,0.0,66.0,66.0,0.0,0.0,0,10,0,0,0,176179.2,30880.869459262314,222976.0,3.3219280948729355,9,162.8608434246478,2.197159723416936,0,10.0,3.3219280948729355,0.9999999999,0,0,0.0,0,0,TCP
0.0017279180000002,1.4975433952764985e-06,0.6758792870923509,2.058813890323988,0.7541474348656698,0.566077704623078,0.0018105918888882,0.0012237415557528,1.3800000431274384e-07,0.0045618310000037,0.0,0.0,0.0,0.0,613.6728269601767,66.0,0.0,66.0,66.0,0.0,0.0,0,10,0,0,0,1781849.6,15058.159590069432,1815808.0,3.3219280948729355,9,108.9061210854401,2.4193819456377152,0,10.0,3.3219280948729355,0.9999999999,0,0,0.0,0,0,TCP
0.001227708999977,5.886902311772576e-07,0.5714675306532309,2.725480556987769,0.2067030780974732,-1.566170884891792,0.0013426161111106,0.0007672615142031,0.0003878280000435,0.0024482690000127,0.0,0.0,0.0,0.0,827.5716416359421,66.0,0.0,66.0,66.0,0.0,0.0,0,10,0,0,0,36864.0,34169.09593185046,78208.0,3.1219280948743777,9,62.02508453126937,2.197159723416936,0,6.0,3.3219280948729355,0.9999999999,0,0,0.0,0,0,TCP
0.0042784099999977,2.636421628325718e-05,0.7366462473857721,1.4466166676224377,1.635508314799757,1.435274917315872,0.006970251555556,0.0051346096524718,0.0029407399999996,0.0197746190000032,0.0,0.0,0.0,0.0,159.40760308908466,170.0,312.0,1106.0,66.0,0.4689955935863958,312.0,0,10,1,0,0,336396.8,13146.72166587549,360320.0,3.3219280948729355,9,81547.15032436566,1.4466166676224377,9,10.0,0.4689955935863958,0.19999999998,1,0,1.835294117647048,0,0,TCP
0.0041382900000144,7.361411578592446e-06,0.5947023302252309,2.197159723416936,1.7771171492816793,2.4330240647397057,0.0045622692222195,0.0027131921381635,0.0015835920000313,0.0116647950000015,0.0,0.0,0.0,0.0,243.54351528386027,66.0,0.0,66.0,66.0,0.0,0.0,0,10,0,0,0,827238.4,14470.658998124449,851968.0,3.3219280948729355,9,87.8809520225803,2.6416041678584943,0,10.0,3.3219280948729355,0.9999999999,0,0,0.0,0,0,TCP
0.0011164130000338,8.554041942491341e-07,0.7292527522861803,2.725480556987769,0.5193102744432345,-0.9357860152158688,0.0012682580000008,0.0009248806378388,0.0001021190000187,0.003003235000051,0.0,0.0,0.0,0.0,876.0922570697844,66.0,0.0,66.0,66.0,0.0,0.0,0,10,0,0,0,37606.4,29902.06024741439,72064.0,3.3219280948729355,9,87.32626491044877,2.725480556987769,0,9.0,3.3219280948729355,0.9999999999,0,0,0.0,0,0,TCP
0.003810312999974,3.731531117240795e-06,0.6481645389490702,2.50325833476699,-0.0172391380896417,-0.6747610423317139,0.0029802882222232,0.0019317171421408,3.150000225105032e-07,0.0065097610000179,0.0,0.0,0.0,0.0,372.82000492482297,66.0,0.0,66.0,66.0,0.0,0.0,0,10,0,0,0,717606.4,49994.74363410618,796928.0,3.121928094874378,8,124.43333283725728,2.197159723416936,0,10.0,3.3219280948729355,0.9999999999,0,0,0.0,0,0,TCP
0.0027699560000087,1.3585881933213936e-06,0.4573540804947681,2.947702779208549,-0.4345395380836327,-1.041276113521655,0.0025485394444457,0.0011655849146764,0.0004221439999696,0.003984484,0.0,0.0,0.0,0.0,435.9795431420452,66.0,0.0,66.0,66.0,0.0,0.0,0,10,0,0,0,206528.0,52023.59194058019,288512.0,3.3219280948729355,9,215.28918249360652,1.8910611120668817,0,10.0,3.3219280948729355,0.9999999999,0,0,0.0,0,0,TCP
0.0008740370000168,4.304674908301532e-06,1.0909729009635554,2.4193819456377152,0.9801862060298564,-0.2518652649928543,0.001901762222221,0.0020747710496104,4.899999339613714e-08,0.0063396650000129,0.0,0.0,0.0,0.0,584.2534009832116,66.0,0.0,66.0,66.0,0.0,0.0,0,10,0,0,0,2825932.8,251905.92649669835,3113856.0,3.3219280948729355,9,219.14671786412245,2.6416041678584943,0,10.0,3.3219280948729355,0.9999999999,0,0,0.0,0,0,TCP
0.0004681130000108,3.668782858048511e-06,1.2878972377427849,1.6577427264991182,1.7245922809918977,1.9018586702387663,0.0014872356666665,0.0019154067082602,5.499998678715202e-08,0.0063923980000026,0.0,0.0,0.0,0.0,747.0981586869981,66.0,0.0,66.0,66.0,0.0,0.0,0,10,0,0,0,483225.6,43128.16736009078,567040.0,3.3219280948729355,9,205.732176372734,2.281036112544768,0,10.0,3.3219280948729355,0.9999999999,0,0,0.0,0,0,TCP
0.0004811080000024,1.6501149818271263e-06,1.1889772778680228,2.058813890323988,1.186164252514458,-0.2066249030378886,0.0010803974444463,0.0012845680137023,1.5599999869664316e-07,0.0037471800000048,0.0,0.0,0.0,0.0,1028.4280128140813,66.0,0.0,66.0,66.0,0.0,0.0,0,10,0,0,0,39987.2,21840.65616596717,66304.0,3.1219280948743777,9,119.6587741129844,2.281036112544768,0,8.0,3.3219280948729355,0.9999999999,0,0,0.0,0,0,TCP
0.0072878329999923,3.930486655104103e-05,0.802983842578489,2.197159723416936,0.2180991045114682,-1.2670324810858828,0.0078075784444438,0.0062693593413554,0.000303180000003,0.0177979119999918,0.0,0.0,0.0,0.0,142.31187085790873,149.6,250.8,902.0,66.0,0.4689955935863958,250.8,0,10,1,0,0,127168.0,15092.741566726703,139136.0,2.321928094878706,5,233933.313317078,2.197159723416936,6,10.0,0.4689955935863958,0.19999999998,1,0,1.6764705882352828,0,0,TCP
0.0030025450000152,3.4462862426376216e-06,0.6747771236958614,2.50325833476699,0.1497663538251143,-0.7957988347999416,0.0027511566666665,0.0018564175830447,3.2999997756633093e-07,0.0060755290000145,0.0,0.0,0.0,0.0,403.87051733512914,66.0,0.0,66.0,66.0,0.0,0.0,0,10,0,0,0,37657.6,21669.74600312611,82560.0,3.1219280948743777,9,107.29813087323043,2.058813890323988,0,9.0,3.3219280948729355,0.9999999999,0,0,0.0,0,0,TCP
0.0008317109999893,1.2227876414751943e-06,0.9662819550270692,2.4193819456377152,0.4503303354861602,-1.512588042846827,0.0011443836666684,0.0011057972876957,6.700003041260062e-08,0.0027877450000346,0.0,0.0,0.0,0.0,970.9252548712255,66.0,0.0,66.0,66.0,0.0,0.0,0,10,0,0,0,714419.2,20372.29277621937,728064.0,1.960964047436468,7,89.5376326151244,1.8799649487198973,0,10.0,3.3219280948729355,0.9999999999,0,0,0.0,0,0,TCP
0.0003268169999728,3.197350908835264e-07,1.010679438930746,2.058813890323988,1.6957408318668736,1.7450583741768062,0.0005594763333331,0.0005654512276788,0.0001126239999962,0.0019956060000367,0.0,0.0,0.0,0.0,1985.9837212892903,66.0,0.0,66.0,66.0,0.0,0.0,0,10,0,0,0,54003.2,39243.95041480916,97792.0,3.3219280948729355,9,82.38662243080216,1.752715278973934,0,7.0,3.3219280948729355,0.9999999999,0,0,0.0,0,0,TCP
0.001740428000005,2.7890854351248204e-06,0.9104017396633256,2.4193819456377152,0.921485398531194,0.0371077588362238,0.0018344159999988,0.0016700555185756,2.890000132538262e-07,0.0055123260000016,0.0,0.0,0.0,0.0,605.7028742725115,66.0,0.0,66.0,66.0,0.0,0.0,0,10,0,0,0,345126.4,115450.96290564231,453120.0,3.121928094874378,8,283.552769056319,2.281036112544768,0,10.0,3.3219280948729355,0.9999999999,0,0,0.0,0,0,TCP
0.0008802829999865,5.471729716699511e-07,0.7631293049121406,2.725480556987769,0.3915760082386708,-1.140807791313102,0.0009693133333333,0.0007397114110718,2.010000059726736e-07,0.0022173259999931,0.0,0.0,0.0,0.0,1146.2867016643072,66.0,0.0,66.0,66.0,0.0,0.0,0,10,0,0,0,30886.4,21920.98940832735,56576.0,2.8464393446594736,9,48.641799836745605,2.197159723416936,0,7.0,3.3219280948729355,0.9999999999,0,0,0.0,0,0,TCP
0.0012714640000126,3.627709427404244e-06,0.8561473614995437,2.197159723416936,1.2819576779123762,0.7310148402475063,0.0022246808888881,0.0019046546740562,0.000299697999992,0.0067374329999836,0.0,0.0,0.0,0.0,499.44738643943145,66.0,0.0,66.0,66.0,0.0,0.0,0,10,0,0,0,34905.6,23637.899006468408,60800.0,2.8464393446594736,9,57.57914574471697,2.058813890323988,0,7.0,3.3219280948729355,0.9999999999,0,0,0.0,0,0,TCP
0.0008119569999962,2.130328864878742e-06,0.8618944452087878,2.197159723416936,0.4682665033845476,-1.5358518573172215,0.0016934377777775,0.0014595646148351,0.0001211829999903,0.0038883970000114,0.0,0.0,0.0,0.0,656.1274661453764,66.0,0.0,66.0,66.0,0.0,0.0,0,10,0,0,0,1207718.4,48140.017223096205,1265536.0,3.1219280948743777,8,169.6741976062752,1.8799649487198973,0,10.0,3.3219280948729355,0.9999999999,0,0,0.0,0,0,TCP
0.0025480959999981,1.1551229520080616e-06,0.4751369402105699,2.50325833476699,0.0379715556449482,-1.1739551928307714,0.0022620141111057,0.001074766463939,0.0007440940000265,0.0040607910000289,0.0,0.0,0.0,0.0,491.2042993355624,66.0,0.0,66.0,66.0,0.0,0.0,0,10,0,0,0,56704.0,46853.56032576393,112512.0,2.5219280948772638,9,45.7626728046147,2.058813890323988,0,6.0,3.3219280948729355,0.9999999999,0,0,0.0,0,0,TCP
0.0034201479999751,8.118604483531841e-06,0.7096451272019736,2.50325833476699,1.4822701530163644,1.530005685328934,0.004015128666664,0.0028493164940967,0.000909579999984,0.0111182269999972,0.0,0.0,0.0,0.0,276.73112684739056,66.0,0.0,66.0,66.0,0.0,0.0,0,10,0,0,0,838771.2,17991.30499324604,875136.0,3.3219280948729355,9,62.22857110466538,2.197159723416936,0,10.0,3.3219280948729355,0.9999999999,0,0,0.0,0,0,TCP
0.0008390059999783,1.0807348993246734e-06,0.7691611974381004,2.4193819456377152,0.9438857244493476,-0.4735989020108637,0.0013515814444468,0.0010395840030149,0.0003567000000259,0.0035052340000163,0.0,0.0,0.0,0.0,822.0821796080589,66.0,0.0,66.0,66.0,0.0,0.0,0,10,0,0,0,36902.4,26352.5888944521,70016.0,2.8464393446594736,9,75.92849137490575,2.197159723416936,0,7.0,3.3219280948729355,0.9999999999,0,0,0.0,0,0,TCP
0.0015682030000334,1.8062549759041024e-06,0.758595028925165,2.725480556987769,0.4450005352823151,-0.9587837584080474,0.00177165655556,0.0013439698567691,2.0300001324358166e-07,0.0041206440000109,0.0,0.0,0.0,0.0,627.1593881667844,66.0,0.0,66.0,66.0,0.0,0.0,0,10,0,0,0,762291.2,61237.53841688936,846976.0,2.8464393446594736,7,159.69971822141704,2.4193819456377152,0,10.0,3.3219280948729355,0.9999999999,0,0,0.0,0,0,TCP
0.0007736759999943,0.000330805170318,2.4032963623312797,0.5032583347727604,2.450844413533173,4.055626599043108,0.0075679597777783,0.0181880502066073,4.3000000005122274e-08,0.0588797060000274,0.0,0.0,0.0,0.0,146.81778543017128,67.2,3.6,78.0,66.0,0.4689955935863958,3.6,0,10,0,0,0,2018278.4,453770.2536048832,2412288.0,3.1219280948743777,8,1740.7823982407142,0.9864267287265144,0,10.0,3.3219280948729355,0.9999999999,0,0,0.0535714285714277,0,0,TCP
0.0005490510000072,5.57066216965147e-05,2.188832660022943,0.5032583347727604,2.431355779248512,3.998413044500115,0.0034098937777823,0.0074636868702079,4.4999978854320943e-08,0.0244215650000114,0.0,0.0,0.0,0.0,325.8491751693952,67.2,3.6,78.0,66.0,0.4689955935863958,3.6,0,10,0,0,0,870246.4,533342.93092591,1277696.0,3.121928094874378,8,843.4942021945393,0.9864267287265144,0,7.0,3.3219280948729355,0.9999999999,0,0,0.0535714285714277,0,0,TCP
0.0045747500000032,2.725645147391024e-06,0.3769414618319262,2.725480556987769,0.1433309138763997,-0.8737561480477223,0.0043798652222209,0.0016509527998677,0.0018370100000026,0.0073885699999891,0.0,0.0,0.0,0.0,253.68613565701165,66.0,0.0,66.0,66.0,0.0,0.0,0,10,0,0,0,913548.8,11573.840406710298,931712.0,3.3219280948729355,9,64.88584467745005,2.1132833342876616,0,10.0,3.3219280948729355,0.9999999999,0,0,0.0,0,0,TCP
0.0011463210000073,7.122173248079508e-07,0.6714958294762662,2.50325833476699,0.0972715509575313,-1.1203397291108432,0.0012567906666668,0.0008439296918629,3.0600000400227145e-07,0.0026860810000073,0.0,0.0,0.0,0.0,884.0859837272056,66.0,0.0,66.0,66.0,0.0,0.0,0,10,0,0,0,31974.4,31086.707291702674,73600.0,2.8464393446594736,9,73.03237908668818,1.6577427264991182,0,6.0,3.3219280948729355,0.9999999999,0,0,0.0,0,0,TCP
0.0022187640000055,7.128650007085652e-07,0.4111301322489627,2.4193819456377152,-0.2978094968189394,0.761365966846268,0.0020536401111112,0.000844313330884,0.0002614330000056,0.0036689099999946,0.0,0.0,0.0,0.0,541.0446771970159,66.0,0.0,66.0,66.0,0.0,0.0,0,10,0,0,0,169920.0,38800.735663128864,234752.0,3.3219280948729355,9,124.98454225410892,2.281036112544768,0,10.0,3.3219280948729355,0.9999999999,0,0,0.0,0,0,TCP
0.0026089609999928,1.67194584399374e-06,0.4671612282977635,2.947702779208549,-0.1983721262045233,-1.2508565903296347,0.0027678612222214,0.0012930374487978,0.00068373900001,0.0045142630000043,0.0,0.0,0.0,0.0,401.4330839953279,66.0,0.0,66.0,66.0,0.0,0.0,0,10,0,0,0,83980.8,50672.75568745004,164864.0,3.1219280948743777,9,105.5684202686802,2.725480556987769,0,7.0,3.3219280948729355,0.9999999999,0,0,0.0,0,0,TCP
0.0021189849999814,1.9341735367197355e-06,0.4971223108410684,2.4193819456377152,0.0038148837285035,-1.1553075160529815,0.0027975925555539,0.0013907456765058,0.0004582500000083,0.0049678320000339,0.0,0.0,0.0,0.0,397.1668657666486,66.0,0.0,66.0,66.0,0.0,0.0,0,10,0,0,0,715097.6,35850.33222495992,781440.0,3.3219280948729355,9,95.59998966888728,2.197159723416936,0,10.0,3.3219280948729355,0.9999999999,0,0,0.0,0,0,TCP
0.0008147489999998,5.018508071997711e-06,1.0288243856664687,2.281036112544768,0.5643138826900371,-1.2482289282461152,0.0021774393333342,0.0022402026854723,9.799998679227429e-08,0.006184826000009,0.0,0.0,0.0,0.0,510.2833577969642,66.0,0.0,66.0,66.0,0.0,0.0,0,10,0,0,0,2183296.0,99538.87718072774,2329856.0,2.9219280948758204,7,116.52923121858764,1.8910611120668817,0,10.0,3.3219280948729355,0.9999999999,0,0,0.0,0,0,TCP
0.0004723959999921,6.642250500749142e-07,1.052385445234493,2.197159723416936,1.1346676806657134,-0.1855386327366215,0.0007744311111095,0.0008150000307208,1.589999953921506e-07,0.0024722439999891,0.0,0.0,0.0,0.0,1434.7447251998608,66.0,0.0,66.0,66.0,0.0,0.0,0,10,0,0,0,2830476.8,32475.66851906208,2864000.0,2.6464393446609167,6,51.861163185119366,2.058813890323988,0,10.0,3.3219280948729355,0.9999999999,0,0,0.0,0,0,TCP
